,Rating,Heading,Review,Product
17680,5.0,Simply awesome,Nice phone,Smartphone
17681,5.0,Highly recommended,Nice phone,Smartphone
17682,5.0,Terrific,Very nice product,Smartphone
17683,4.0,Good quality product,Good,Smartphone
17684,5.0,Worth every penny,Battery🔋 life is so 👍good,Smartphone
17685,3.0,Just okay,Is battery is low 600 battery image,Smartphone
17686,5.0,Best in the market!,Over all best,Smartphone
17687,5.0,Wonderful,Very nice phone tecno pova is good👍 💯,Smartphone
17688,5.0,Super!,Good gaming mobile,Smartphone
17689,5.0,Great product,Nyc phone i am so happy in,Smartphone
17690,5.0,Worth every penny,Camera quality is average,Smartphone
17691,4.0,Wonderful,Value for money,Smartphone
17692,5.0,Simply awesome,Very nice😊😊 phone,Smartphone
17693,5.0,Great product,"Value for money product.
Awesome.",Smartphone
17694,5.0,Wonderful,Awesome phone in this price.. ❤🙂,Smartphone
17695,4.0,Worth the money,Iow price but good phone,Smartphone
17696,5.0,Wonderful,Best phone under bujut,Smartphone
17697,4.0,Nice product,Looking nice,Smartphone
17698,5.0,Mind-blowing purchase,Supar Flipkart,Smartphone
17699,4.0,Good choice,This mobile📱 is best,Smartphone
17700,4.0,Good quality product,"Phone is superb with large screen and battery backup with some unique features but front camera not so good... Should have worked on it.... Lack of colors in photos from rear camera.... Edit : after using this phone for 3 months I've not found any lagging, hanging, I was disturbed with some ads in phone but there is manual setting for it to remove ads from phone. Good phone",Smartphone
17701,5.0,Classy product,Best PUBG lovers,Smartphone
17702,4.0,Very Good,Good 👌,Smartphone
17703,5.0,Highly recommended,"Good Battery 🔋 Backup 🤠 3 day Mobile ki battery
Bahut achhi hai",Smartphone
17704,5.0,Simply awesome,Nice performance osm battery. Camera not much better but processor good for gaming....,Smartphone
17705,5.0,Terrific purchase,Nice phone,Smartphone
17706,4.0,Value-for-money,Decent camera quality. But processor and battery is too good,Smartphone
17707,4.0,Good quality product,"Good camera
Sunil raja",Smartphone
17708,5.0,Terrific,Nice,Smartphone
17709,4.0,Nice product,Wonderful product,Smartphone
17710,4.0,Good quality product,"Good phone in this price but camera is average, battery good, and amazing front flash light",Smartphone
17711,5.0,Fabulous!,It's is best I Choose you to by pura paisa wasool,Smartphone
17712,4.0,Value-for-money,Camera is good,Smartphone
17713,5.0,Highly recommended,Very nice mobile thanks flipkart and big battery,Smartphone
17714,4.0,Value-for-money,Very good item,Smartphone
17715,1.0,Horrible,This device is good but it's thickness very more and more weight so,Smartphone
17716,5.0,Excellent,"FANTASTIC mobile ever ever I purchased in my whole life..Guys don't think any thing about this phone just , just punch the place order button ..👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👌👌👌👌😍😍😍😍😍 and with dual front flash light and 6000mah battery life and main thing 18w flash charge and big display , prossesser is Helio G80 , its a gaming prossesser .. great ...just believe on ""TECNO"" its my favourite company ...",Smartphone
17717,4.0,Good choice,Very good,Smartphone
17718,5.0,Terrific purchase,"Excellent mobile.performance, battery, camera all are good",Smartphone
17719,4.0,Pretty good,"Thank you Flipkart to deliver smartphone before expected day!
Battery is fine
Processor is fine
Display and Camera are average
For gaming purpose you can buy it.",Smartphone
17720,5.0,Just wow!,Nice,Smartphone
17721,1.0,Did not meet expectations,Charging problem....manny losses,Smartphone
17722,2.0,Could be way better,Nice mobile,Smartphone
17723,5.0,Worth every penny,"NYC CAMERA
GOOD BATTERY",Smartphone
17724,5.0,Mind-blowing purchase,Good camera,Smartphone
17725,5.0,Great product,Very nice product in the flipkart,Smartphone
17726,5.0,Brilliant,Good,Smartphone
17727,1.0,Horrible,Not good,Smartphone
17728,1.0,Worthless,Driect video call not wark very. Bad product,Smartphone
17729,1.0,Very poor,Waste products on Flipkart,Smartphone
17730,5.0,Brilliant,NIC,Smartphone
17731,4.0,Good quality product,Good phone,Smartphone
17732,5.0,Worth every penny,Nice,Smartphone
17733,5.0,Great product,Good,Smartphone
17734,5.0,Terrific,Very nice,Smartphone
17735,4.0,Worth the money,Stylish phone white less super look,Smartphone
17736,5.0,Great product,Very nice mobile,Smartphone
17737,4.0,Good quality product,"Best phone
Games performance best",Smartphone
17738,5.0,Great product,Good,Smartphone
17739,5.0,Highly recommended,Super mobile,Smartphone
17740,3.0,Decent product,"❤❤❤ but camera normal 3/5
Battery so god 5/5
Prosser 5/5
All over 4/5",Smartphone
17741,4.0,Wonderful,Good mobile,Smartphone
17742,4.0,Good choice,𝚅𝚎𝚛𝚢 𝚐𝚘𝚘𝚍 𝚖𝚘𝚋𝚒𝚕𝚎 𝚙𝚑𝚘𝚗𝚎,Smartphone
17743,1.0,Don't waste your money,Good mobile but display picture is not good,Smartphone
17744,5.0,Just wow!,Very nice good price good porfomens Sumerpur king tecnology the same to this video quality hd +display 6000 math ki battery 🔋,Smartphone
17745,5.0,Fabulous!,It's very good products...,Smartphone
17746,5.0,Brilliant,"Excellent phone. Must go for it. Review after a rough use for 4 months. Very good battery backup, display, performance, settings,camera and features. The only thing that the last 5 to 10 % charging take lot of time however charging is very fast till 90-92%.Almost 1% per minute.",Smartphone
17747,5.0,Terrific purchase,Nice mobile quality and charging fast battery backup nice and6000 nh battery,Smartphone
17748,4.0,Really Nice,"Camera quality is very beautiful
Battery capacity is 10/10
Performance is superb",Smartphone
17749,5.0,Highly recommended,Osm phone,Smartphone
17750,5.0,Super!,"Nice phone , good quality",Smartphone
17751,5.0,Best in the market!,Value for money...,Smartphone
17752,4.0,Value-for-money,Very nice,Smartphone
17753,4.0,Good quality product,Battery backup is very nice and camera performance good in this price,Smartphone
17754,1.0,Useless product,Waste of money,Smartphone
17755,5.0,Terrific,This is my first and last time tecno pova i never recommended anyone in year I went 5 time care.,Smartphone
17756,5.0,Awesome,So Very Very Nice Phone thanks flipkart,Smartphone
17757,1.0,Worthless,Very bad phone please don't buy any people,Smartphone
17758,5.0,Just wow!,Nyc Phone,Smartphone
17759,1.0,Very poor,"Carrier boy did, nt bring my product in my address very bad",Smartphone
17760,5.0,Super!,Good looking good camera good battery,Smartphone
17761,5.0,Simply awesome,Nice mobile,Smartphone
17762,4.0,Worth the money,Seems a good product. No heating issues. Camera is ok. Battery backup is really good.,Smartphone
17763,1.0,Did not meet expectations,Very inferior sound quality..Rest everything ok...,Smartphone
17764,3.0,Good,Nice 🙂,Smartphone
17765,5.0,Great product,Very good,Smartphone
17766,5.0,Highly recommended,Super Duper Phone...,Smartphone
17767,5.0,Great product,Super,Smartphone
17768,1.0,Terrible product,"POVA techno is bad
Techno spark power2 is good",Smartphone
17769,5.0,Great product,Better mobile set great performance,Smartphone
17770,5.0,Simply awesome,"Super 😍🥰🥰
big display
6000mah battery
Camera nice
I like this phone 🥰🥰",Smartphone
17771,5.0,Awesome,"Nice phone..
Cheap & best..
Useful..
Satisfied..",Smartphone
17772,5.0,Simply awesome,Outstanding,Smartphone
17773,5.0,Highly recommended,Good,Smartphone
17774,5.0,Excellent,It's fine,Smartphone
17775,5.0,Great product,Gud phone in this low price...,Smartphone
17776,5.0,Perfect product!,Excellent,Smartphone
17777,5.0,Terrific,Best performance 😊,Smartphone
17778,5.0,Excellent,Very good phone,Smartphone
17779,5.0,Simply awesome,Camera low but phone is nice in renege,Smartphone
17780,5.0,Great product,Good work application Flipkart very easy shopping,Smartphone
17781,5.0,Simply awesome,Good,Smartphone
17782,5.0,Awesome,Amazing Device.,Smartphone
17783,5.0,Classy product,Battery charge too slow and phone performance is too good,Smartphone
17784,5.0,Worth every penny,battery backup is great,Smartphone
17785,4.0,Delightful,all is well. Big size display. fron flash very attractive. value of money.,Smartphone
17786,5.0,Fabulous!,Better than thoughts,Smartphone
17787,5.0,Perfect product!,Superb product,Smartphone
17788,4.0,Very Good,Value for money,Smartphone
17789,3.0,Good,"Camera quality is good
Battery backup is good
Display average
Weak point is single speaker",Smartphone
17790,5.0,Brilliant,Nyc phone and good performance and value for money by tecno.,Smartphone
17791,4.0,Pretty good,Value for money. Too good for gaming. Camera is not so good.,Smartphone
17792,2.0,Slightly disappointed,Audio recording quality is Very poor,Smartphone
17793,2.0,Slightly disappointed,Bad,Smartphone
17794,5.0,Terrific,Totally awesome product worth for money .. improve the speaker quality sound ..,Smartphone
17795,5.0,Highly recommended,Amazing phone with reasonable price.,Smartphone
17796,1.0,Utterly Disappointed,Please don't take this phone this is the badest phone ever so much technical problems please don't buy its waste of money,Smartphone
17797,1.0,Don't waste your money,"50_50 best in battery with freezer mode. a lot demerits such as date and time assign with photo is not available. auto call receiving not available. Too much advertising, frustrated mind.",Smartphone
17798,1.0,Hated it!,Bad Mobile phones,Smartphone
17799,1.0,Don't waste your money,"Most disgusting product, waste of money plzz dnt buy it",Smartphone
17800,5.0,Brilliant,Good day,Smartphone
17801,5.0,Must buy!,Good,Smartphone
17802,3.0,Fair,"Unnecessary apps and user interface is typical not a simple user interface, camera average, user interface of Asus max pro m1 and micro max note 1is better, camera and battery is good, display is below avg category, I am not mobile gamer so I expect a high class display",Smartphone
17803,5.0,Just wow!,I am Happy this product,Smartphone
17804,1.0,Not recommended at all,Bad mobile phone,Smartphone
17805,1.0,Horrible,heating prblm,Smartphone
17806,1.0,Hated it!,Very nice phone value for money,Smartphone
17807,3.0,Good,Amazing,Smartphone
17808,2.0,Moderate,It has 6000 mah battery. But performance is very poor,Smartphone
17809,5.0,Excellent,Good excellent low budget,Smartphone
17810,5.0,Highly recommended,Best mobile phone,Smartphone
17811,1.0,Horrible,Damage product,Smartphone
17812,4.0,Pretty good,Very nice,Smartphone
17813,5.0,Mind-blowing purchase,"Giro setting not working and camera not good
West of money",Smartphone
17814,4.0,Very Good,Best mobile in low budget,Smartphone
17815,5.0,Simply awesome,Nice phone,Smartphone
17816,5.0,Classy product,I am Happy,Smartphone
17817,5.0,Brilliant,GHAINT FUTURE GOOD PRICE BEST SERVICES,Smartphone
17818,5.0,Perfect product!,Execellant,Smartphone
17819,5.0,Best in the market!,Great Product Go for it ! REALLY SMOOTH AND EXCELLENT PERFORMANCE,Smartphone
17820,5.0,Great product,Is good mobile,Smartphone
17821,5.0,Mind-blowing purchase,Superb,Smartphone
17822,3.0,Just okay,Super 😗,Smartphone
17823,5.0,Awesome,Overall good,Smartphone
17824,3.0,Nice,Good Mobile but Low range,Smartphone
17825,5.0,Perfect product!,Very nice mobile📱📲,Smartphone
17826,2.0,Moderate,Spikar problem,Smartphone
17827,5.0,Mind-blowing purchase,Very nice,Smartphone
17828,5.0,Mind-blowing purchase,Pova tecno mobile,Smartphone
17829,5.0,Highly recommended,Nice product,Smartphone
17830,5.0,Must buy!,"Good phone for this price range, Thanks to flipkart.",Smartphone
17831,5.0,Must buy!,Osm product in budget thank you flipkeart,Smartphone
17832,5.0,Terrific purchase,Very good,Smartphone
17833,5.0,Terrific,All Good This phoo,Smartphone
17834,4.0,Delightful,"Osm mobile buy it, immediately",Smartphone
17835,1.0,Waste of money!,camera is no good,Smartphone
17836,4.0,Worth the money,Good mobile,Smartphone
17837,5.0,Terrific purchase,very good,Smartphone
17838,5.0,Great product,Super exce,Smartphone
17839,5.0,Super!,Good product.,Smartphone
17840,2.0,Expected a better product,Very bad product,Smartphone
17841,5.0,Highly recommended,Excellent product,Smartphone
17842,5.0,Great product,Nice,Smartphone
17843,4.0,Delightful,Nice,Smartphone
17844,5.0,Terrific,Nice phone,Smartphone
17845,5.0,Mind-blowing purchase,"Nice
Geming phone",Smartphone
17846,4.0,Good choice,Nice phone,Smartphone
17847,5.0,Super!,"Tecno POVA is actually a good phone. Great performance, decent build, decent UI and actually the display is sharp. I was worried about the build quality, but its Sturdy and Solid. Battery life is very good for a Mediatek processor. Charging speed is just OK
Additional features like Front Flash, hiOS UI, Google Assistant Button are Added Positives. Overall Tecno POVA, Heart Winner!!",Smartphone
17848,5.0,Brilliant,So very good,Smartphone
17849,4.0,Nice product,Good,Smartphone
17850,5.0,Best in the market!,Osm,Smartphone
17851,4.0,Pretty good,Thess good colete phone,Smartphone
17852,4.0,Very Good,Good....,Smartphone
17853,4.0,Value-for-money,Good product in this buject,Smartphone
17854,4.0,Good choice,good phone,Smartphone
17855,5.0,Terrific purchase,Very nice,Smartphone
17856,5.0,Just wow!,Good,Smartphone
17857,4.0,Value-for-money,good mobile,Smartphone
17858,5.0,Mind-blowing purchase,Good but camera poor,Smartphone
17859,4.0,Very Good,Very nice 👌,Smartphone
17860,4.0,Really Nice,Love it,Smartphone
17861,5.0,Terrific purchase,Awesome mobile 👌👌👌,Smartphone
17862,4.0,Value-for-money,Techno pova amazing performance and good battery backup,Smartphone
17863,1.0,Useless product,Bogas,Smartphone
17864,4.0,Good quality product,Best,Smartphone
17865,5.0,Brilliant,Best phone,Smartphone
17866,5.0,Terrific,Thanks flipkart for this price.,Smartphone
17867,5.0,Worth every penny,Best phone at budget,Smartphone
17868,3.0,Good,Worsts camera quality and display is also bad,Smartphone
17869,4.0,Very Good,Nice phone good performance,Smartphone
17870,5.0,Mind-blowing purchase,Nice phone but too many adds are shown on the home screen,Smartphone
17871,1.0,Worthless,Camera is very very very poor,Smartphone
17872,1.0,Display very poor.. Dont buy this phone..,"If camera open the brightness will increase after camera will off the brightness decreased,,,",Smartphone
17873,5.0,Terrific purchase,Thanks flipkart 🤩🥳,Smartphone
17874,5.0,Just wow!,Techno pova is very good smartphone .good battery backup.camera quality not good.,Smartphone
17875,5.0,Terrific purchase,Very good phone,Smartphone
17876,5.0,Awesome,Good,Smartphone
17877,1.0,Terrible product,Very bad phone because adio sarakar are not available sound quality very bad,Smartphone
17878,5.0,Super!,Superb phone 📱❤️,Smartphone
17879,5.0,Terrific,Awesome mobile good battery backup.... Super,Smartphone
17880,5.0,Best in the market!,Thank you flipcart and delivery boy,Smartphone
17881,5.0,Brilliant,Good,Smartphone
17882,4.0,Good quality product,Nice,Smartphone
17883,5.0,Simply awesome,Good Product,Smartphone
17884,5.0,Wonderful,Good,Smartphone
17885,5.0,Excellent,Good,Smartphone
17886,3.0,Nice,Vallu of mony good phone but seller is Very bad I'm not happy Ekart delivery.. Company,Smartphone
17887,5.0,Awesome,Top,Smartphone
17888,4.0,Wonderful,Nice product,Smartphone
17889,5.0,Terrific purchase,Nice podcast.,Smartphone
17890,5.0,Classy product,Nice rs-8000,Smartphone
17891,3.0,Fair,Mobile is best n camera is nice but speakers quality medium,Smartphone
17892,5.0,Fabulous!,This price range is a good product,Smartphone
17893,4.0,Really Nice,Everything is good.....just one problem I found touch little bit less responsive.,Smartphone
17894,4.0,Nice product,Ok for this price,Smartphone
17895,5.0,Mind-blowing purchase,Superb!,Smartphone
17896,1.0,Very poor,Within 10 days mobile speaker is not working and quality of phone is low,Smartphone
17897,5.0,Highly recommended,Under 10000 Best Phone in Indian,Smartphone
17898,5.0,Terrific purchase,Outstanding,Smartphone
17899,5.0,Super!,Good quality,Smartphone
17900,5.0,Worth every penny,Nice product,Smartphone
17901,4.0,Wonderful,Good product. Very lage display. Charger ovaural it will be better. Singer type it's OK. Face on lock fast activate. Totally value of money in tecno pova,Smartphone
17902,5.0,Highly recommended,Very good product,Smartphone
17903,5.0,Highly recommended,Godd,Smartphone
17904,5.0,Must buy!,Best performance tecno Pova,Smartphone
17905,5.0,Worth every penny,Good,Smartphone
17906,5.0,Must buy!,Very good,Smartphone
17907,4.0,Very Good,Gaming fr no lag,Smartphone
17908,5.0,Perfect product!,Good smart phone at this Price range,Smartphone
17909,5.0,Terrific,This is a nice product on this price,Smartphone
17910,5.0,Just wow!,Ok,Smartphone
17911,5.0,Perfect product!,Just awesome for uasing girl,Smartphone
17912,5.0,Best in the market!,good phone,Smartphone
17913,3.0,Fair,Nice,Smartphone
17914,5.0,Fabulous!,A great budget phone.,Smartphone
17915,4.0,Really Nice,Good,Smartphone
17916,5.0,Highly recommended,Good,Smartphone
17917,5.0,Terrific,"After 10 days my review that battery, performance so good. And camera avarage quality.",Smartphone
17918,5.0,Mind-blowing purchase,So nice,Smartphone
17919,5.0,Excellent,"Fantastic, worth for money",Smartphone
17920,3.0,Decent product,It is O. K.,Smartphone
17921,5.0,Super!,Warth it,Smartphone
17922,1.0,Not recommended at all,Very very bad 👎 mobile in my life please dont buy tecno any mobile network problem software problem please dont by any mobile in this company,Smartphone
17923,5.0,Best in the market!,Super,Smartphone
17924,5.0,Highly recommended,It's a good one. Go for it.,Smartphone
17925,5.0,Best in the market!,Great Phone at a price range of 8k,Smartphone
17926,5.0,Fabulous!,"I get this phone offer 7199
Everything perfect for this price

Value for money. Go for it",Smartphone
17927,5.0,Must buy!,Good,Smartphone
17928,3.0,Good,Mobile phone good budget mobile,Smartphone
17929,5.0,Perfect product!,Very nice,Smartphone
17930,4.0,Good choice,Great,Smartphone
17931,5.0,Must buy!,Very very nice mobile,Smartphone
17932,5.0,Super!,Nice,Smartphone
17933,5.0,Best in the market!,"This is my 1st device from Techno and I liked it.
Below es experience ratings after using it for 7 Days.
Battery : 5/5
Display : 4/5
Performance (cpu/ram) : 4/5
Sound : can be better. 3/5",Smartphone
17934,5.0,Classy product,Very good filling,Smartphone
17935,4.0,Very Good,Average at this price,Smartphone
17936,4.0,Value-for-money,Good,Smartphone
17937,5.0,Awesome,"Happy
Nice
Good.
Liked",Smartphone
17938,4.0,Worth the money,Worth for money,Smartphone
17939,4.0,Wonderful,"All thiñgs r gr8 as far as price is concerned
One should consider this for above average",Smartphone
17940,4.0,Good quality product,Very. Nice,Smartphone
17941,4.0,Very Good,Good product,Smartphone
17942,5.0,Perfect product!,Best mobile in the price,Smartphone
17943,3.0,Does the job,Phone is not too bad under this range of money but a lot of adds are arising and moreover few problems in performance..,Smartphone
17944,5.0,Great product,Only problem than u don't get accessories in offline market like screen guard and cover. But phone quality is super.,Smartphone
17945,5.0,Worth every penny,Very God camera and battery backup is absolutely best,Smartphone
17946,5.0,Classy product,Beautiful your product.,Smartphone
17947,5.0,Must buy!,Looking nice,Smartphone
17948,5.0,Awesome,Good,Smartphone
17949,5.0,Brilliant,"Very reasonable price with best display, camera is also good + we get 2 flash lights in front camera as well, using since 5 days and its going great, i had purchased 1 tecno mobile 5 years ago and still working fine hence again ordered tecno for my mother...",Smartphone
17950,5.0,Perfect product!,Good 👍,Smartphone
17951,5.0,Terrific purchase,Good,Smartphone
17952,5.0,Worth every penny,"it is Very good and amazing tecno pova phone🙏🙏💥😲😲😲 I am very happy buy this phone.. Camera is good. Battery is very good & big battery. Flashlight is very good. speaker is to good,🙏🙏",Smartphone
17953,5.0,Great product,So nice,Smartphone
17954,5.0,Terrific purchase,Nice mobile mst battery backup value for money,Smartphone
17955,4.0,Good choice,Happy nice 100% - 90%,Smartphone
17956,5.0,Wonderful,Excellent phone.. Don't think about haters😂,Smartphone
17957,5.0,Perfect product!,Superb ❤️ 👍,Smartphone
17958,5.0,Worth every penny,Ok not bad phone,Smartphone
17959,4.0,Good quality product,Thumbs up,Smartphone
17960,5.0,Must buy!,"Except Sound and finishing everything is the best at this price.
I got this product in Rs 7199/
So give 4/5 or 5/5 rating.",Smartphone
17961,5.0,Wonderful,Value for money mobile best,Smartphone
17962,5.0,Simply awesome,Good,Smartphone
17963,5.0,Fabulous!,Most valuable in this prise segment,Smartphone
17964,5.0,Must buy!,Good,Smartphone
17965,5.0,Must buy!,Excellent,Smartphone
17966,4.0,Pretty good,"Nice phone
Thankyou Flipkart",Smartphone
17967,5.0,Terrific,Very good,Smartphone
17968,1.0,Did not meet expectations,Worst sound. Will never recommend this product.. no service centre as well.,Smartphone
17969,2.0,Expected a better product,Issue with speaker phone & poor camera picture quality,Smartphone
17970,4.0,Pretty good,Superb And Value for money Thanks to techno and Flipkart 👍👍👍👍🥺🙄🙄🙄🙄🙄🙄🙄🤔🤔🥰🥰🥰🥰🤔🥰🥰🥰🥺🥺😍🥺🥺🥺,Smartphone
17971,5.0,Awesome,Nice phone 📱 technology pova and nice.. Everything is nice 😄,Smartphone
17972,5.0,Terrific purchase,Good,Smartphone
17973,5.0,Simply awesome,Good one,Smartphone
17974,5.0,Terrific purchase,"Nice product
What a phone I neened",Smartphone
17975,5.0,Highly recommended,Good,Smartphone
17976,5.0,Simply awesome,Nice phone nice dilevery,Smartphone
17977,5.0,Highly recommended,Best mobile phone under this price range.,Smartphone
17978,4.0,Delightful,Superb product,Smartphone
17979,5.0,Mind-blowing purchase,This is a great🎉 phone,Smartphone
17980,5.0,Terrific purchase,Nice,Smartphone
17981,4.0,Really Nice,Nice phone awesome,Smartphone
17982,5.0,Highly recommended,Awesome,Smartphone
17983,5.0,Mind-blowing purchase,nice ☺️,Smartphone
17984,4.0,Nice product,Good,Smartphone
17985,5.0,Great product,Very good performence,Smartphone
17986,5.0,Great product,Good,Smartphone
17987,4.0,Worth the money,value of money,Smartphone
17988,5.0,Simply awesome,Very good👍,Smartphone
17989,5.0,Awesome,Best value for money,Smartphone
17990,4.0,Nice product,Nice mobile..,Smartphone
17991,3.0,Does the job,ok,Smartphone
17992,5.0,Perfect product!,Simply Better,Smartphone
17993,5.0,Best in the market!,Nice phone,Smartphone
17994,5.0,Super!,Great device,Smartphone
17995,4.0,Nice product,Good,Smartphone
17996,5.0,Just wow!,Good one at offer prise,Smartphone
17997,5.0,Great product,Good,Smartphone
17998,5.0,Fabulous!,Fully satisfied mobile at this price,Smartphone
17999,1.0,Very poor,Don't waste money...,Smartphone
18000,3.0,Just okay,Tecno better,Smartphone
18001,4.0,Worth the money,thanks flip kart,Smartphone
18002,5.0,Super!,Nice product,Smartphone
18003,5.0,Just wow!,Nice,Smartphone
18004,5.0,Wonderful,Ok,Smartphone
18005,5.0,Wonderful,Nice mobile,Smartphone
18006,3.0,Fair,it has micro usb port no type c port is biggest issue along with unreliable software. Dont expect much from camera too. Only good thing is battery life.,Smartphone
18007,5.0,Highly recommended,Good,Smartphone
18008,4.0,Wonderful,Ok he,Smartphone
18009,5.0,Fabulous!,Osm super nice phone,Smartphone
18010,4.0,Value-for-money,Good,Smartphone
18011,4.0,Value-for-money,Nice mobile go for it..,Smartphone
18012,5.0,Simply awesome,Good value for money,Smartphone
18013,5.0,Terrific purchase,besk 10k range phone,Smartphone
18014,5.0,Worth every penny,Carry good prodat,Smartphone
18015,5.0,Just wow!,"Amazing... Value for money... Performance 100%
No one can beat @ price and specification..
Satisfied..",Smartphone
18016,5.0,Excellent,Its really awesome,Smartphone
18017,3.0,Decent product,Good,Smartphone
18018,5.0,Perfect product!,"This is super phone, very good looking phone, all features are compare to iphone , all features are very very superb , and tnx flipkart to good and fast delivery tnx to all",Smartphone
18019,1.0,Waste of money!,Super,Smartphone
18020,4.0,Good quality product,Good performance & best quality,Smartphone
18021,5.0,Best in the market!,Value for money,Smartphone
18022,5.0,Classy product,Nice 👍👍👍👍👍,Smartphone
18023,4.0,Worth the money,Good,Smartphone
18024,5.0,Simply awesome,Nice surprise,Smartphone
18025,5.0,Awesome,Wow,Smartphone
18026,5.0,Terrific purchase,Nice,Smartphone
18027,5.0,Perfect product!,Best mobile,Smartphone
18028,3.0,Decent product,Ok ....,Smartphone
18029,3.0,Just okay,Very good set,Smartphone
18030,5.0,Awesome,Still good but if I play PUBG in one match then hit reduced of the Phone,Smartphone
18031,3.0,Does the job,Average good,Smartphone
18032,3.0,Nice,Good product,Smartphone
18033,3.0,Does the job,Nive phone at this price,Smartphone
18034,4.0,Really Nice,Good quality and performance.delievry fast one day ago,Smartphone
18035,5.0,Perfect product!,Best mobile low budget.,Smartphone
18036,5.0,Fabulous!,Nice product 👌,Smartphone
18037,4.0,Nice product,Good,Smartphone
18038,4.0,Wonderful,Nice..,Smartphone
18039,1.0,Useless product,Very bed,Smartphone
18040,5.0,Mind-blowing purchase,Very nice ❤️,Smartphone
18041,5.0,Just wow!,Good,Smartphone
18042,5.0,Just wow!,Good mobile 📲,Smartphone
18043,5.0,Terrific purchase,Everything okay .. just amazing set,Smartphone
18044,4.0,Value-for-money,"I was really afraid to buy a new brand at first but this was the only mobile in my budget range and with good specs so I went with it and didn't get disappointed.

Camera - 4/5
Display - 4/5
Sound - 3.5/5
Performance - 4.5/5
Battery - 4.5/5",Smartphone
18045,1.0,Horrible,Dont buy this. It is not user friendly phone.,Smartphone
18046,4.0,Good quality product,Good,Smartphone
18047,5.0,Excellent,Very nice phone,Smartphone
18048,5.0,Perfect product!,"Superb mobile
Battery backup fentastic
But sometimes automatically dial pad and camera working this only the problem",Smartphone
18049,1.0,Useless product,Useless sound,Smartphone
18050,4.0,Good choice,Very good phone,Smartphone
18051,5.0,Just wow!,Best of the best gaming phone in my life,Smartphone
18052,5.0,Highly recommended,As per Aspected,Smartphone
18053,3.0,Just okay,every thing is on speaker is not much loud ... i hate in this device desn't have call .. after i complaine about i got that function but when i call its speak during the call .... call is recording in ear... i hate real this tecno pova,Smartphone
18054,1.0,Absolute rubbish!,Sound 🔊not good phone working not good,Smartphone
18055,5.0,Great product,Good purchase,Smartphone
18056,5.0,Terrific purchase,The Best phone,Smartphone
18057,5.0,Must buy!,Superb,Smartphone
18058,5.0,Best in the market!,Nic,Smartphone
18059,5.0,Simply awesome,Very nice mobile,Smartphone
18060,5.0,Perfect product!,Very nuce,Smartphone
18061,5.0,Wonderful,Very good phone,Smartphone
18062,5.0,Super!,Xlent,Smartphone
18063,5.0,Terrific purchase,Good,Smartphone
18064,5.0,Awesome,It's amazing gaming experience,Smartphone
18065,5.0,Awesome,Excellent,Smartphone
18066,5.0,Best in the market!,Good quality of camera...nice display.... it's literally amazing phone....👌👍,Smartphone
18067,5.0,Worth every penny,Super,Smartphone
18068,3.0,Decent product,Cheap and best product,Smartphone
18069,5.0,Excellent,I liked,Smartphone
18070,4.0,Worth the money,Super,Smartphone
18071,3.0,Just okay,Super Special Smartphone 🥰💙😍,Smartphone
18072,5.0,Just wow!,Very nice product and very nice picture,Smartphone
18073,5.0,Awesome,"Best phone
Awesome man using from 6 months still working awesome and good for gaming
And excellent performance and good battery life
I trust this company TECNO
If u want more gaming experience in less cost u could prefer *samsung* *M12*
It has pubg graphics smooth extreme till HDR Ultra
In tecno pova u will get smooth ultra and HD high

Cost of smansung M12 6 gb ram 11000
Eleven thousand rupees



Tq good phone and I have recieved it within two days
Prime membership",Smartphone
18074,5.0,Brilliant,Good product..,Smartphone
18075,5.0,Best in the market!,Good,Smartphone
18076,5.0,Great product,Good,Smartphone
18077,5.0,Terrific,Good,Smartphone
18078,5.0,Excellent,Good,Smartphone
18079,5.0,Mind-blowing purchase,Good,Smartphone
18080,5.0,Awesome,Nice,Smartphone
18081,4.0,Very Good,This is good for bujjet buyer,Smartphone
18082,5.0,Best in the market!,Very good product.,Smartphone
18083,2.0,Not good,Not good mobile,Smartphone
18084,5.0,Best in the market!,Excellent,Smartphone
18085,4.0,Good quality product,Ok good mobile,Smartphone
18086,5.0,Highly recommended,Nice photo this phone.,Smartphone
18087,5.0,Best in the market!,Wonderful,Smartphone
18088,5.0,Super!,Good,Smartphone
18089,5.0,Wonderful,"Using this phone for 3 months, Gaming performance is outstanding, battery is also fabulous, Camera is good at this price range,UI feels so smooth.
Definitely worth buying.",Smartphone
18090,5.0,Perfect product!,Good phone surely buy,Smartphone
18091,5.0,Simply awesome,I love this mobile phone And value for money must buy it,Smartphone
18092,3.0,Does the job,"Battery backup kam hai campair tecno power 2
Rear comera super but front camera average",Smartphone
18093,5.0,Wonderful,Very good good,Smartphone
18094,4.0,Good quality product,All product good but speaker not good,Smartphone
18095,5.0,Worth every penny,Value for manye,Smartphone
18096,4.0,Very Good,I don't have music app on my phone,Smartphone
18097,5.0,Perfect product!,Excellent product Value for money,Smartphone
18098,5.0,Simply awesome,Excellent,Smartphone
18099,3.0,Decent product,Nice.🌸,Smartphone
